:START_ID,:END_ID,:TYPE,properties
Use of OpenConsole,windows,Monitors,
windows,process_creation,Logs,
Use of OpenConsole,t1059,Monitors for,
Use of OpenConsole,execution,Monitors for,
Use of OpenConsole,condition1431,Uses Condition,
condition1431,filter0676,Negative,
filter0676,Image:C:\\Program Files\\WindowsApps\\Microsoft.WindowsTerminal,Searches,
Image:C:\\Program Files\\WindowsApps\\Microsoft.WindowsTerminal,Image,Field,
Image:C:\\Program Files\\WindowsApps\\Microsoft.WindowsTerminal,C:\\Program Files\\WindowsApps\\Microsoft.WindowsTerminal,Value,
filter0676,modifier15122,Uses Modifier,
Remote Code Execute via Winrm.vbs,process_creation,Monitors,
Remote Code Execute via Winrm.vbs,windows,Monitors,
windows,process_creation,Logs,
Remote Code Execute via Winrm.vbs,t1216,Monitors for,
Remote Code Execute via Winrm.vbs,defense-evasion,Monitors for,
Remote Code Execute via Winrm.vbs,condition1432,Uses Condition,
condition1432,selection1801,Positive,
selection1801,CommandLine:winrm,Searches,
CommandLine:winrm,CommandLine,Field,
CommandLine:winrm,winrm,Value,
CommandLine,winrm,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1801,modifier15123,Uses Modifier,
selection1801,CommandLine:invoke Create wmicimv2/Win32_,Searches,
CommandLine:invoke Create wmicimv2/Win32_,CommandLine,Field,
CommandLine:invoke Create wmicimv2/Win32_,invoke Create wmicimv2/Win32_,Value,
CommandLine,invoke Create wmicimv2/Win32_,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1801,modifier15124,Uses Modifier,
selection1801,CommandLine:-r:http,Searches,
CommandLine:-r:http,CommandLine,Field,
CommandLine:-r:http,-r:http,Value,
CommandLine,-r:http,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1801,modifier15125,Uses Modifier,
DSInternals Suspicious PowerShell Cmdlets,process_creation,Monitors,
DSInternals Suspicious PowerShell Cmdlets,windows,Monitors,
windows,process_creation,Logs,
DSInternals Suspicious PowerShell Cmdlets,t1059.001,Monitors for,
DSInternals Suspicious PowerShell Cmdlets,execution,Monitors for,
DSInternals Suspicious PowerShell Cmdlets,condition1433,Uses Condition,
condition1433,selection1802,Positive,
selection1802,CommandLine:Add-ADDBSidHistory,Searches,
CommandLine:Add-ADDBSidHistory,CommandLine,Field,
CommandLine:Add-ADDBSidHistory,Add-ADDBSidHistory,Value,
CommandLine,Add-ADDBSidHistory,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15126,Uses Modifier,
selection1802,CommandLine:Add-ADNgcKey,Searches,
CommandLine:Add-ADNgcKey,CommandLine,Field,
CommandLine:Add-ADNgcKey,Add-ADNgcKey,Value,
CommandLine,Add-ADNgcKey,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15127,Uses Modifier,
selection1802,CommandLine:Add-ADReplNgcKey,Searches,
CommandLine:Add-ADReplNgcKey,CommandLine,Field,
CommandLine:Add-ADReplNgcKey,Add-ADReplNgcKey,Value,
CommandLine,Add-ADReplNgcKey,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15128,Uses Modifier,
selection1802,CommandLine:ConvertFrom-ADManagedPasswordBlob,Searches,
CommandLine:ConvertFrom-ADManagedPasswordBlob,CommandLine,Field,
CommandLine:ConvertFrom-ADManagedPasswordBlob,ConvertFrom-ADManagedPasswordBlob,Value,
CommandLine,ConvertFrom-ADManagedPasswordBlob,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15129,Uses Modifier,
selection1802,CommandLine:ConvertFrom-GPPrefPassword,Searches,
CommandLine:ConvertFrom-GPPrefPassword,CommandLine,Field,
CommandLine:ConvertFrom-GPPrefPassword,ConvertFrom-GPPrefPassword,Value,
CommandLine,ConvertFrom-GPPrefPassword,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15130,Uses Modifier,
selection1802,CommandLine:ConvertFrom-ManagedPasswordBlob,Searches,
CommandLine:ConvertFrom-ManagedPasswordBlob,CommandLine,Field,
CommandLine:ConvertFrom-ManagedPasswordBlob,ConvertFrom-ManagedPasswordBlob,Value,
CommandLine,ConvertFrom-ManagedPasswordBlob,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15131,Uses Modifier,
selection1802,CommandLine:ConvertFrom-UnattendXmlPassword,Searches,
CommandLine:ConvertFrom-UnattendXmlPassword,CommandLine,Field,
CommandLine:ConvertFrom-UnattendXmlPassword,ConvertFrom-UnattendXmlPassword,Value,
CommandLine,ConvertFrom-UnattendXmlPassword,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15132,Uses Modifier,
selection1802,CommandLine:ConvertFrom-UnicodePassword,Searches,
CommandLine:ConvertFrom-UnicodePassword,CommandLine,Field,
CommandLine:ConvertFrom-UnicodePassword,ConvertFrom-UnicodePassword,Value,
CommandLine,ConvertFrom-UnicodePassword,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15133,Uses Modifier,
selection1802,CommandLine:ConvertTo-AADHash,Searches,
CommandLine:ConvertTo-AADHash,CommandLine,Field,
CommandLine:ConvertTo-AADHash,ConvertTo-AADHash,Value,
CommandLine,ConvertTo-AADHash,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15134,Uses Modifier,
selection1802,CommandLine:ConvertTo-GPPrefPassword,Searches,
CommandLine:ConvertTo-GPPrefPassword,CommandLine,Field,
CommandLine:ConvertTo-GPPrefPassword,ConvertTo-GPPrefPassword,Value,
CommandLine,ConvertTo-GPPrefPassword,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15135,Uses Modifier,
selection1802,CommandLine:ConvertTo-KerberosKey,Searches,
CommandLine:ConvertTo-KerberosKey,CommandLine,Field,
CommandLine:ConvertTo-KerberosKey,ConvertTo-KerberosKey,Value,
CommandLine,ConvertTo-KerberosKey,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15136,Uses Modifier,
selection1802,CommandLine:ConvertTo-LMHash,Searches,
CommandLine:ConvertTo-LMHash,CommandLine,Field,
CommandLine:ConvertTo-LMHash,ConvertTo-LMHash,Value,
CommandLine,ConvertTo-LMHash,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15137,Uses Modifier,
selection1802,CommandLine:ConvertTo-MsoPasswordHash,Searches,
CommandLine:ConvertTo-MsoPasswordHash,CommandLine,Field,
CommandLine:ConvertTo-MsoPasswordHash,ConvertTo-MsoPasswordHash,Value,
CommandLine,ConvertTo-MsoPasswordHash,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15138,Uses Modifier,
selection1802,CommandLine:ConvertTo-NTHash,Searches,
CommandLine:ConvertTo-NTHash,CommandLine,Field,
CommandLine:ConvertTo-NTHash,ConvertTo-NTHash,Value,
CommandLine,ConvertTo-NTHash,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15139,Uses Modifier,
selection1802,CommandLine:ConvertTo-OrgIdHash,Searches,
CommandLine:ConvertTo-OrgIdHash,CommandLine,Field,
CommandLine:ConvertTo-OrgIdHash,ConvertTo-OrgIdHash,Value,
CommandLine,ConvertTo-OrgIdHash,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15140,Uses Modifier,
selection1802,CommandLine:ConvertTo-UnicodePassword,Searches,
CommandLine:ConvertTo-UnicodePassword,CommandLine,Field,
CommandLine:ConvertTo-UnicodePassword,ConvertTo-UnicodePassword,Value,
CommandLine,ConvertTo-UnicodePassword,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15141,Uses Modifier,
selection1802,CommandLine:Disable-ADDBAccount,Searches,
CommandLine:Disable-ADDBAccount,CommandLine,Field,
CommandLine:Disable-ADDBAccount,Disable-ADDBAccount,Value,
CommandLine,Disable-ADDBAccount,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15142,Uses Modifier,
selection1802,CommandLine:Enable-ADDBAccount,Searches,
CommandLine:Enable-ADDBAccount,CommandLine,Field,
CommandLine:Enable-ADDBAccount,Enable-ADDBAccount,Value,
CommandLine,Enable-ADDBAccount,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15143,Uses Modifier,
selection1802,CommandLine:Get-ADDBAccount,Searches,
CommandLine:Get-ADDBAccount,CommandLine,Field,
CommandLine:Get-ADDBAccount,Get-ADDBAccount,Value,
CommandLine,Get-ADDBAccount,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15144,Uses Modifier,
selection1802,CommandLine:Get-ADDBBackupKey,Searches,
CommandLine:Get-ADDBBackupKey,CommandLine,Field,
CommandLine:Get-ADDBBackupKey,Get-ADDBBackupKey,Value,
CommandLine,Get-ADDBBackupKey,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15145,Uses Modifier,
selection1802,CommandLine:Get-ADDBDomainController,Searches,
CommandLine:Get-ADDBDomainController,CommandLine,Field,
CommandLine:Get-ADDBDomainController,Get-ADDBDomainController,Value,
CommandLine,Get-ADDBDomainController,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15146,Uses Modifier,
selection1802,CommandLine:Get-ADDBGroupManagedServiceAccount,Searches,
CommandLine:Get-ADDBGroupManagedServiceAccount,CommandLine,Field,
CommandLine:Get-ADDBGroupManagedServiceAccount,Get-ADDBGroupManagedServiceAccount,Value,
CommandLine,Get-ADDBGroupManagedServiceAccount,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15147,Uses Modifier,
selection1802,CommandLine:Get-ADDBKdsRootKey,Searches,
CommandLine:Get-ADDBKdsRootKey,CommandLine,Field,
CommandLine:Get-ADDBKdsRootKey,Get-ADDBKdsRootKey,Value,
CommandLine,Get-ADDBKdsRootKey,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15148,Uses Modifier,
selection1802,CommandLine:Get-ADDBSchemaAttribute,Searches,
CommandLine:Get-ADDBSchemaAttribute,CommandLine,Field,
CommandLine:Get-ADDBSchemaAttribute,Get-ADDBSchemaAttribute,Value,
CommandLine,Get-ADDBSchemaAttribute,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15149,Uses Modifier,
selection1802,CommandLine:Get-ADDBServiceAccount,Searches,
CommandLine:Get-ADDBServiceAccount,CommandLine,Field,
CommandLine:Get-ADDBServiceAccount,Get-ADDBServiceAccount,Value,
CommandLine,Get-ADDBServiceAccount,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15150,Uses Modifier,
selection1802,CommandLine:Get-ADDefaultPasswordPolicy,Searches,
CommandLine:Get-ADDefaultPasswordPolicy,CommandLine,Field,
CommandLine:Get-ADDefaultPasswordPolicy,Get-ADDefaultPasswordPolicy,Value,
CommandLine,Get-ADDefaultPasswordPolicy,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15151,Uses Modifier,
selection1802,CommandLine:Get-ADKeyCredential,Searches,
CommandLine:Get-ADKeyCredential,CommandLine,Field,
CommandLine:Get-ADKeyCredential,Get-ADKeyCredential,Value,
CommandLine,Get-ADKeyCredential,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15152,Uses Modifier,
selection1802,CommandLine:Get-ADPasswordPolicy,Searches,
CommandLine:Get-ADPasswordPolicy,CommandLine,Field,
CommandLine:Get-ADPasswordPolicy,Get-ADPasswordPolicy,Value,
CommandLine,Get-ADPasswordPolicy,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15153,Uses Modifier,
selection1802,CommandLine:Get-ADReplAccount,Searches,
CommandLine:Get-ADReplAccount,CommandLine,Field,
CommandLine:Get-ADReplAccount,Get-ADReplAccount,Value,
CommandLine,Get-ADReplAccount,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15154,Uses Modifier,
selection1802,CommandLine:Get-ADReplBackupKey,Searches,
CommandLine:Get-ADReplBackupKey,CommandLine,Field,
CommandLine:Get-ADReplBackupKey,Get-ADReplBackupKey,Value,
CommandLine,Get-ADReplBackupKey,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15155,Uses Modifier,
selection1802,CommandLine:Get-ADReplicationAccount,Searches,
CommandLine:Get-ADReplicationAccount,CommandLine,Field,
CommandLine:Get-ADReplicationAccount,Get-ADReplicationAccount,Value,
CommandLine,Get-ADReplicationAccount,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15156,Uses Modifier,
selection1802,CommandLine:Get-ADSIAccount,Searches,
CommandLine:Get-ADSIAccount,CommandLine,Field,
CommandLine:Get-ADSIAccount,Get-ADSIAccount,Value,
CommandLine,Get-ADSIAccount,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15157,Uses Modifier,
selection1802,CommandLine:Get-AzureADUserEx,Searches,
CommandLine:Get-AzureADUserEx,CommandLine,Field,
CommandLine:Get-AzureADUserEx,Get-AzureADUserEx,Value,
CommandLine,Get-AzureADUserEx,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15158,Uses Modifier,
selection1802,CommandLine:Get-BootKey,Searches,
CommandLine:Get-BootKey,CommandLine,Field,
CommandLine:Get-BootKey,Get-BootKey,Value,
CommandLine,Get-BootKey,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15159,Uses Modifier,
selection1802,CommandLine:Get-KeyCredential,Searches,
CommandLine:Get-KeyCredential,CommandLine,Field,
CommandLine:Get-KeyCredential,Get-KeyCredential,Value,
CommandLine,Get-KeyCredential,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15160,Uses Modifier,
selection1802,CommandLine:Get-LsaBackupKey,Searches,
CommandLine:Get-LsaBackupKey,CommandLine,Field,
CommandLine:Get-LsaBackupKey,Get-LsaBackupKey,Value,
CommandLine,Get-LsaBackupKey,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15161,Uses Modifier,
selection1802,CommandLine:Get-LsaPolicy,Searches,
CommandLine:Get-LsaPolicy,CommandLine,Field,
CommandLine:Get-LsaPolicy,Get-LsaPolicy,Value,
CommandLine,Get-LsaPolicy,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15162,Uses Modifier,
selection1802,CommandLine:Get-SamPasswordPolicy,Searches,
CommandLine:Get-SamPasswordPolicy,CommandLine,Field,
CommandLine:Get-SamPasswordPolicy,Get-SamPasswordPolicy,Value,
CommandLine,Get-SamPasswordPolicy,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15163,Uses Modifier,
selection1802,CommandLine:Get-SysKey,Searches,
CommandLine:Get-SysKey,CommandLine,Field,
CommandLine:Get-SysKey,Get-SysKey,Value,
CommandLine,Get-SysKey,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15164,Uses Modifier,
selection1802,CommandLine:Get-SystemKey,Searches,
CommandLine:Get-SystemKey,CommandLine,Field,
CommandLine:Get-SystemKey,Get-SystemKey,Value,
CommandLine,Get-SystemKey,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15165,Uses Modifier,
selection1802,CommandLine:New-ADDBRestoreFromMediaScript,Searches,
CommandLine:New-ADDBRestoreFromMediaScript,CommandLine,Field,
CommandLine:New-ADDBRestoreFromMediaScript,New-ADDBRestoreFromMediaScript,Value,
CommandLine,New-ADDBRestoreFromMediaScript,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15166,Uses Modifier,
selection1802,CommandLine:New-ADKeyCredential,Searches,
CommandLine:New-ADKeyCredential,CommandLine,Field,
CommandLine:New-ADKeyCredential,New-ADKeyCredential,Value,
CommandLine,New-ADKeyCredential,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15167,Uses Modifier,
selection1802,CommandLine:New-ADNgcKey,Searches,
CommandLine:New-ADNgcKey,CommandLine,Field,
CommandLine:New-ADNgcKey,New-ADNgcKey,Value,
CommandLine,New-ADNgcKey,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15168,Uses Modifier,
selection1802,CommandLine:New-NTHashSet,Searches,
CommandLine:New-NTHashSet,CommandLine,Field,
CommandLine:New-NTHashSet,New-NTHashSet,Value,
CommandLine,New-NTHashSet,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15169,Uses Modifier,
selection1802,CommandLine:Remove-ADDBObject,Searches,
CommandLine:Remove-ADDBObject,CommandLine,Field,
CommandLine:Remove-ADDBObject,Remove-ADDBObject,Value,
CommandLine,Remove-ADDBObject,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15170,Uses Modifier,
selection1802,CommandLine:Save-DPAPIBlob,Searches,
CommandLine:Save-DPAPIBlob,CommandLine,Field,
CommandLine:Save-DPAPIBlob,Save-DPAPIBlob,Value,
CommandLine,Save-DPAPIBlob,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15171,Uses Modifier,
selection1802,CommandLine:Set-ADAccountPasswordHash,Searches,
CommandLine:Set-ADAccountPasswordHash,CommandLine,Field,
CommandLine:Set-ADAccountPasswordHash,Set-ADAccountPasswordHash,Value,
CommandLine,Set-ADAccountPasswordHash,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15172,Uses Modifier,
selection1802,CommandLine:Set-ADDBAccountPassword,Searches,
CommandLine:Set-ADDBAccountPassword,CommandLine,Field,
CommandLine:Set-ADDBAccountPassword,Set-ADDBAccountPassword,Value,
CommandLine,Set-ADDBAccountPassword,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15173,Uses Modifier,
selection1802,CommandLine:Set-ADDBBootKey,Searches,
CommandLine:Set-ADDBBootKey,CommandLine,Field,
CommandLine:Set-ADDBBootKey,Set-ADDBBootKey,Value,
CommandLine,Set-ADDBBootKey,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15174,Uses Modifier,
selection1802,CommandLine:Set-ADDBDomainController,Searches,
CommandLine:Set-ADDBDomainController,CommandLine,Field,
CommandLine:Set-ADDBDomainController,Set-ADDBDomainController,Value,
CommandLine,Set-ADDBDomainController,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15175,Uses Modifier,
selection1802,CommandLine:Set-ADDBPrimaryGroup,Searches,
CommandLine:Set-ADDBPrimaryGroup,CommandLine,Field,
CommandLine:Set-ADDBPrimaryGroup,Set-ADDBPrimaryGroup,Value,
CommandLine,Set-ADDBPrimaryGroup,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15176,Uses Modifier,
selection1802,CommandLine:Set-ADDBSysKey,Searches,
CommandLine:Set-ADDBSysKey,CommandLine,Field,
CommandLine:Set-ADDBSysKey,Set-ADDBSysKey,Value,
CommandLine,Set-ADDBSysKey,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15177,Uses Modifier,
selection1802,CommandLine:Set-AzureADUserEx,Searches,
CommandLine:Set-AzureADUserEx,CommandLine,Field,
CommandLine:Set-AzureADUserEx,Set-AzureADUserEx,Value,
CommandLine,Set-AzureADUserEx,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15178,Uses Modifier,
selection1802,CommandLine:Set-LsaPolicy,Searches,
CommandLine:Set-LsaPolicy,CommandLine,Field,
CommandLine:Set-LsaPolicy,Set-LsaPolicy,Value,
CommandLine,Set-LsaPolicy,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15179,Uses Modifier,
selection1802,CommandLine:Set-SamAccountPasswordHash,Searches,
CommandLine:Set-SamAccountPasswordHash,CommandLine,Field,
CommandLine:Set-SamAccountPasswordHash,Set-SamAccountPasswordHash,Value,
CommandLine,Set-SamAccountPasswordHash,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15180,Uses Modifier,
selection1802,CommandLine:Set-WinUserPasswordHash,Searches,
CommandLine:Set-WinUserPasswordHash,CommandLine,Field,
CommandLine:Set-WinUserPasswordHash,Set-WinUserPasswordHash,Value,
CommandLine,Set-WinUserPasswordHash,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15181,Uses Modifier,
selection1802,CommandLine:Test-ADDBPasswordQuality,Searches,
CommandLine:Test-ADDBPasswordQuality,CommandLine,Field,
CommandLine:Test-ADDBPasswordQuality,Test-ADDBPasswordQuality,Value,
CommandLine,Test-ADDBPasswordQuality,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15182,Uses Modifier,
selection1802,CommandLine:Test-ADPasswordQuality,Searches,
CommandLine:Test-ADPasswordQuality,CommandLine,Field,
CommandLine:Test-ADPasswordQuality,Test-ADPasswordQuality,Value,
CommandLine,Test-ADPasswordQuality,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15183,Uses Modifier,
selection1802,CommandLine:Test-ADReplPasswordQuality,Searches,
CommandLine:Test-ADReplPasswordQuality,CommandLine,Field,
CommandLine:Test-ADReplPasswordQuality,Test-ADReplPasswordQuality,Value,
CommandLine,Test-ADReplPasswordQuality,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15184,Uses Modifier,
selection1802,CommandLine:Test-PasswordQuality,Searches,
CommandLine:Test-PasswordQuality,CommandLine,Field,
CommandLine:Test-PasswordQuality,Test-PasswordQuality,Value,
CommandLine,Test-PasswordQuality,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15185,Uses Modifier,
selection1802,CommandLine:Unlock-ADDBAccount,Searches,
CommandLine:Unlock-ADDBAccount,CommandLine,Field,
CommandLine:Unlock-ADDBAccount,Unlock-ADDBAccount,Value,
CommandLine,Unlock-ADDBAccount,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15186,Uses Modifier,
selection1802,CommandLine:Write-ADNgcKey,Searches,
CommandLine:Write-ADNgcKey,CommandLine,Field,
CommandLine:Write-ADNgcKey,Write-ADNgcKey,Value,
CommandLine,Write-ADNgcKey,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15187,Uses Modifier,
selection1802,CommandLine:Write-ADReplNgcKey,Searches,
CommandLine:Write-ADReplNgcKey,CommandLine,Field,
CommandLine:Write-ADReplNgcKey,Write-ADReplNgcKey,Value,
CommandLine,Write-ADReplNgcKey,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1802,modifier15188,Uses Modifier,
Process Execution From A Potentially Suspicious Folder,process_creation,Monitors,
Process Execution From A Potentially Suspicious Folder,windows,Monitors,
windows,process_creation,Logs,
Process Execution From A Potentially Suspicious Folder,t1036,Monitors for,
Process Execution From A Potentially Suspicious Folder,defense-evasion,Monitors for,
Process Execution From A Potentially Suspicious Folder,condition1434,Uses Condition,
condition1434,selection1803,Positive,
selection1803,Image::\\Perflogs\\,Searches,
Image::\\Perflogs\\,Image,Field,
Image::\\Perflogs\\,:\\Perflogs\\,Value,
Image,:\\Perflogs\\,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1803,modifier15189,Uses Modifier,
selection1803,Image::\\Users\\All Users\\,Searches,
Image::\\Users\\All Users\\,Image,Field,
Image::\\Users\\All Users\\,:\\Users\\All Users\\,Value,
Image,:\\Users\\All Users\\,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1803,modifier15190,Uses Modifier,
selection1803,Image::\\Users\\Default\\,Searches,
Image::\\Users\\Default\\,Image,Field,
Image::\\Users\\Default\\,:\\Users\\Default\\,Value,
Image,:\\Users\\Default\\,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1803,modifier15191,Uses Modifier,
selection1803,Image::\\Users\\NetworkService\\,Searches,
Image::\\Users\\NetworkService\\,Image,Field,
Image::\\Users\\NetworkService\\,:\\Users\\NetworkService\\,Value,
Image,:\\Users\\NetworkService\\,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1803,modifier15192,Uses Modifier,
selection1803,Image::\\Windows\\addins\\,Searches,
Image::\\Windows\\addins\\,Image,Field,
Image::\\Windows\\addins\\,:\\Windows\\addins\\,Value,
Image,:\\Windows\\addins\\,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1803,modifier15193,Uses Modifier,
selection1803,Image::\\Windows\\debug\\,Searches,
Image::\\Windows\\debug\\,Image,Field,
Image::\\Windows\\debug\\,:\\Windows\\debug\\,Value,
Image,:\\Windows\\debug\\,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1803,modifier15194,Uses Modifier,
selection1803,Image::\\Windows\\Fonts\\,Searches,
Image::\\Windows\\Fonts\\,Image,Field,
Image::\\Windows\\Fonts\\,:\\Windows\\Fonts\\,Value,
Image,:\\Windows\\Fonts\\,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1803,modifier15195,Uses Modifier,
selection1803,Image::\\Windows\\Help\\,Searches,
Image::\\Windows\\Help\\,Image,Field,
Image::\\Windows\\Help\\,:\\Windows\\Help\\,Value,
Image,:\\Windows\\Help\\,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1803,modifier15196,Uses Modifier,
selection1803,Image::\\Windows\\IME\\,Searches,
Image::\\Windows\\IME\\,Image,Field,
Image::\\Windows\\IME\\,:\\Windows\\IME\\,Value,
Image,:\\Windows\\IME\\,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1803,modifier15197,Uses Modifier,
selection1803,Image::\\Windows\\Media\\,Searches,
Image::\\Windows\\Media\\,Image,Field,
Image::\\Windows\\Media\\,:\\Windows\\Media\\,Value,
Image,:\\Windows\\Media\\,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1803,modifier15198,Uses Modifier,
selection1803,Image::\\Windows\\repair\\,Searches,
Image::\\Windows\\repair\\,Image,Field,
Image::\\Windows\\repair\\,:\\Windows\\repair\\,Value,
Image,:\\Windows\\repair\\,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1803,modifier15199,Uses Modifier,
selection1803,Image::\\Windows\\security\\,Searches,
Image::\\Windows\\security\\,Image,Field,
Image::\\Windows\\security\\,:\\Windows\\security\\,Value,
Image,:\\Windows\\security\\,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1803,modifier15200,Uses Modifier,
selection1803,Image::\\Windows\\System32\\Tasks\\,Searches,
